SRC_INDEX,RX_INDEX,CH_GAIN,CH_DELAY,SPREAD
2,41,-94.75,4.0634,0.2419
2,5,-94.84,4.0634,0.2420
2,48,-95.03,4.0634,0.2421
2,50,-94.64,4.0634,0.2421
2,19,-94.96,4.0634,0.2418
2,25,-94.17,4.0634,0.2419
2,40,-93.63,4.0634,0.2419
2,14,-94.34,4.0635,0.2418
2,7,-94.68,4.0636,0.2421
2,3,-94.88,4.0636,0.2421
2,32,-94.14,4.0636,0.2419
2,9,-94.95,4.0636,0.2420
2,26,-95.00,4.0637,0.2420
2,24,-94.88,4.0637,0.2420
2,37,-94.84,4.0636,0.2417
2,33,-94.58,4.0637,0.2420
2,49,-94.56,4.0637,0.2420
2,13,-94.53,4.0637,0.2420
2,36,-94.75,4.0637,0.2419
2,12,-94.56,4.0637,0.2420
2,28,-94.18,4.0637,0.2419
2,44,-94.73,4.0637,0.2420
2,4,-94.82,4.0637,0.2421
2,30,-94.67,4.0638,0.2419
2,45,-94.40,4.0638,0.2416
2,16,-94.97,4.0638,0.2420
2,11,-94.45,4.0640,0.2419
2,38,-93.92,4.0640,0.2419
2,23,-94.41,4.0640,0.2417
2,1,-94.54,4.0641,0.2418
2,39,-94.43,4.0641,0.2419
2,22,-94.97,4.0643,0.2420
2,27,-95.02,4.0644,0.2421
2,29,-95.05,4.0645,0.2421
2,21,-94.82,4.0645,0.2422
2,35,-95.31,4.0646,0.2421
2,10,-94.06,4.0646,0.2419
2,15,-94.81,4.0648,0.2422
2,42,-94.80,4.0651,0.2420
2,8,-94.31,4.0651,0.2418
3,31,-93.53,4.0608,0.2718
3,18,-92.24,4.0611,0.2699
3,43,-92.22,4.0612,0.2698
3,6,-93.67,4.0614,0.2717
3,20,-93.57,4.0614,0.2717
3,46,-94.03,4.0614,0.2722
3,2,-94.04,4.0615,0.2722
3,47,-93.76,4.0617,0.2721
3,17,-93.72,4.0617,0.2718
3,34,-92.50,4.0618,0.2716
3,41,-93.57,4.0618,0.2716
3,5,-92.52,4.0619,0.2449
3,48,-92.05,4.0619,0.2698
3,50,-94.02,4.0619,0.2717
3,19,-93.74,4.0619,0.2719
3,25,-93.96,4.0619,0.2719
3,40,-93.96,4.0619,0.2718
3,14,-93.79,4.0620,0.2720
3,7,-93.60,4.0621,0.2716
3,3,-92.06,4.0621,0.2698
3,32,-94.11,4.0621,0.2718
3,9,-93.77,4.0621,0.2717
3,26,-92.37,4.0621,0.2449
3,24,-92.42,4.0621,0.2449
3,37,-93.42,4.0621,0.2720
3,33,-93.97,4.0621,0.2717
3,49,-94.21,4.0621,0.2717
3,13,-94.06,4.0622,0.2717
3,36,-92.28,4.0622,0.2448
3,12,-93.80,4.0622,0.2717
3,28,-93.65,4.0622,0.2719
3,44,-94.30,4.0622,0.2717
3,4,-93.57,4.0622,0.2716
3,30,-92.99,4.0622,0.2716
3,45,-94.51,4.0623,0.2721
3,16,-93.96,4.0623,0.2717
3,11,-92.17,4.0624,0.2448
3,38,-94.01,4.0625,0.2718
3,23,-93.70,4.0625,0.2719
3,1,-93.83,4.0626,0.2719
3,39,-93.80,4.0626,0.2717
3,22,-94.28,4.0628,0.2717
3,27,-92.11,4.0628,0.2450
3,29,-92.82,4.0629,0.2659
3,21,-92.32,4.0630,0.2659
3,35,-90.71,4.0631,0.2264
3,10,-93.97,4.0631,0.2717
3,15,-92.38,4.0632,0.2659
3,42,-93.89,4.0636,0.2657
3,8,-94.11,4.0636,0.2717
4,31,-94.03,4.0608,0.2467
4,18,-94.43,4.0617,0.2465
4,43,-94.52,4.0619,0.2466
4,6,-94.02,4.0620,0.2468
4,20,-93.90,4.0620,0.2468
4,46,-94.20,4.0621,0.2669
4,2,-94.24,4.0622,0.2669
4,47,-94.35,4.0623,0.2668
4,17,-94.17,4.0618,0.2467
4,34,-94.13,4.0624,0.2467
4,41,-93.81,4.0625,0.2467
4,5,-93.98,4.0625,0.2466
4,48,-94.23,4.0625,0.2465
4,50,-94.17,4.0625,0.2468
4,19,-94.10,4.0625,0.2462
4,25,-94.13,4.0619,0.2467
4,40,-94.11,4.0619,0.2467
4,14,-94.62,4.0626,0.2667
4,7,-93.77,4.0627,0.2467
4,3,-94.08,4.0627,0.2465
4,32,-93.96,4.0621,0.2467
4,9,-94.46,4.0621,0.2475
4,26,-94.23,4.0628,0.2465
4,24,-94.44,4.0628,0.2466
4,37,-94.16,4.0627,0.2667
4,33,-93.98,4.0628,0.2468
4,49,-93.93,4.0628,0.2468
4,13,-93.95,4.0628,0.2468
4,36,-94.32,4.0628,0.2466
4,12,-94.12,4.0622,0.2475
4,28,-94.22,4.0622,0.2467
4,44,-94.38,4.0628,0.2468
4,4,-93.83,4.0628,0.2467
4,30,-94.04,4.0629,0.2467
4,45,-94.14,4.0629,0.2668
4,16,-94.25,4.0623,0.2475
4,11,-94.28,4.0631,0.2466
4,38,-93.84,4.0625,0.2475
4,23,-94.78,4.0631,0.2462
4,1,-94.24,4.0632,0.2461
4,39,-94.02,4.0626,0.2475
4,22,-94.18,4.0628,0.2474
4,27,-94.11,4.0635,0.2464
4,29,-94.31,4.0636,0.2662
4,21,-94.34,4.0636,0.2662
4,35,-94.61,4.0637,0.2463
4,10,-94.20,4.0631,0.2475
4,15,-94.07,4.0639,0.2662
4,42,-94.16,4.0642,0.2663
4,8,-93.56,4.0636,0.2475
5,31,-92.91,4.0619,0.2658
5,18,-93.62,4.0623,0.2653
5,43,-93.74,4.0624,0.2653
5,6,-93.19,4.0626,0.2656
5,20,-93.27,4.0626,0.2655
5,46,-93.41,4.0620,0.2668
5,2,-93.46,4.0620,0.2668
5,47,-93.27,4.0622,0.2667
5,17,-92.65,4.0629,0.2657
5,34,-93.40,4.0630,0.2654
5,41,-93.14,4.0630,0.2655
5,5,-93.33,4.0631,0.2653
5,48,-93.47,4.0631,0.2653
5,50,-93.07,4.0631,0.2656
5,19,-92.69,4.0624,0.2665
5,25,-93.20,4.0624,0.2664
5,40,-92.73,4.0630,0.2658
5,14,-91.32,4.0626,0.2665
5,7,-93.00,4.0633,0.2655
5,3,-93.48,4.0633,0.2652
5,32,-92.73,4.0626,0.2664
5,9,-93.14,4.0633,0.2656
5,26,-93.24,4.0633,0.2653
5,24,-93.44,4.0633,0.2654
5,37,-92.14,4.0627,0.2666
5,33,-92.75,4.0633,0.2656
5,49,-93.05,4.0633,0.2656
5,13,-92.78,4.0634,0.2656
5,36,-93.20,4.0634,0.2654
5,12,-92.52,4.0634,0.2656
5,28,-93.50,4.0627,0.2664
5,44,-93.03,4.0634,0.2656
5,4,-93.10,4.0634,0.2655
5,30,-92.95,4.0634,0.2654
5,45,-93.19,4.0628,0.2666
5,16,-92.99,4.0635,0.2656
5,11,-93.13,4.0636,0.2653
5,38,-93.07,4.0637,0.2657
5,23,-91.35,4.0630,0.2665
5,1,-91.88,4.0631,0.2664
5,39,-93.22,4.0638,0.2656
5,22,-93.21,4.0640,0.2656
5,27,-93.10,4.0640,0.2652
5,29,-92.73,4.0641,0.2654
5,21,-92.83,4.0642,0.2653
5,35,-93.21,4.0643,0.2651
5,10,-93.22,4.0643,0.2656
5,15,-92.58,4.0644,0.2653
5,42,-93.13,4.0648,0.2654
5,8,-93.07,4.0641,0.2663
6,31,-93.25,4.0611,0.2825
6,18,-94.29,4.0614,0.2829
6,43,-93.90,4.0615,0.2829
6,6,-94.67,4.0617,0.2826
6,20,-93.44,4.0617,0.2827
6,46,-93.57,4.0618,0.2798
6,2,-93.72,4.0618,0.2798
6,47,-93.74,4.0620,0.2798
6,17,-93.84,4.0621,0.2823
6,34,-94.49,4.0621,0.2827
6,41,-94.38,4.0621,0.2827
6,5,-93.90,4.0621,0.2828
6,48,-94.05,4.0621,0.2829
6,50,-94.46,4.0622,0.2826
6,19,-93.76,4.0622,0.2821
6,25,-92.71,4.0622,0.2822
6,40,-93.24,4.0622,0.2822
6,14,-93.16,4.0623,0.2821
6,7,-93.85,4.0624,0.2826
6,3,-94.87,4.0624,0.2829
6,32,-92.67,4.0624,0.2822
6,9,-94.51,4.0624,0.2825
6,26,-94.50,4.0624,0.2828
6,24,-93.99,4.0624,0.2828
6,37,-92.98,4.0624,0.2800
6,33,-94.52,4.0624,0.2825
6,49,-94.49,4.0625,0.2825
6,13,-94.37,4.0625,0.2825
6,36,-94.93,4.0625,0.2827
6,12,-93.91,4.0625,0.2823
6,28,-93.43,4.0625,0.2822
6,44,-94.59,4.0625,0.2825
6,4,-94.03,4.0625,0.2826
6,30,-94.40,4.0625,0.2827
6,45,-94.43,4.0626,0.2798
6,16,-94.23,4.0626,0.2823
6,11,-93.99,4.0627,0.2827
6,38,-94.11,4.0628,0.2822
6,23,-93.72,4.0628,0.2800
6,1,-93.35,4.0629,0.2821
6,39,-93.66,4.0629,0.2823
6,22,-94.52,4.0631,0.2823
6,27,-94.77,4.0631,0.2829
6,29,-95.05,4.0632,0.2826
6,21,-94.13,4.0633,0.2827
6,35,-94.00,4.0634,0.2829
6,10,-93.96,4.0634,0.2822
6,15,-94.48,4.0635,0.2827
6,42,-94.94,4.0639,0.2823
6,8,-93.34,4.0639,0.2801
7,31,-93.24,4.0609,0.2649
7,18,-92.30,4.0612,0.2688
7,43,-92.07,4.0613,0.2688
7,6,-93.38,4.0615,0.2690
7,20,-92.54,4.0615,0.2690
7,46,-92.95,4.0615,0.2653
7,2,-92.97,4.0616,0.2653
7,47,-93.08,4.0618,0.2652
7,17,-93.17,4.0618,0.2649
7,34,-92.15,4.0619,0.2689
7,41,-92.70,4.0619,0.2690
7,5,-91.88,4.0620,0.2688
7,48,-92.36,4.0620,0.2687
7,50,-93.27,4.0620,0.2690
7,19,-92.83,4.0620,0.2650
7,25,-92.75,4.0620,0.2649
7,40,-93.16,4.0620,0.2649
7,14,-92.72,4.0621,0.2650
7,7,-92.91,4.0622,0.2690
7,3,-92.20,4.0622,0.2687
7,32,-92.85,4.0622,0.2649
7,9,-93.27,4.0622,0.2691
7,26,-92.09,4.0622,0.2687
7,24,-91.88,4.0622,0.2688
7,37,-92.52,4.0622,0.2651
7,33,-93.06,4.0622,0.2690
7,49,-93.19,4.0622,0.2690
7,13,-93.08,4.0623,0.2690
7,36,-92.37,4.0623,0.2689
7,12,-93.04,4.0623,0.2691
7,28,-92.84,4.0623,0.2649
7,44,-93.51,4.0623,0.2690
7,4,-92.64,4.0623,0.2689
7,30,-92.68,4.0623,0.2689
7,45,-92.92,4.0624,0.2651
7,16,-93.27,4.0624,0.2691
7,11,-92.08,4.0625,0.2688
7,38,-93.25,4.0626,0.2691
7,23,-92.84,4.0626,0.2650
7,1,-92.75,4.0627,0.2650
7,39,-93.20,4.0627,0.2691
7,22,-93.27,4.0629,0.2690
7,27,-91.84,4.0629,0.2686
7,29,-92.31,4.0630,0.2688
7,21,-92.00,4.0631,0.2688
7,35,-91.54,4.0632,0.2643
7,10,-93.17,4.0632,0.2691
7,15,-91.80,4.0633,0.2688
7,42,-92.89,4.0637,0.2689
7,8,-93.22,4.0637,0.2691
8,31,-91.44,4.0608,0.2664
8,18,-94.78,4.0611,0.2665
8,43,-95.12,4.0613,0.2665
8,6,-94.41,4.0614,0.2663
8,20,-94.35,4.0614,0.2663
8,46,-93.88,4.0614,0.2891
8,2,-93.93,4.0615,0.2891
8,47,-94.69,4.0617,0.2892
8,17,-91.38,4.0617,0.2663
8,34,-94.53,4.0618,0.2663
8,41,-94.41,4.0619,0.2663
8,5,-94.51,4.0619,0.2664
8,48,-94.80,4.0619,0.2665
8,50,-94.41,4.0619,0.2662
8,19,-93.92,4.0619,0.2664
8,25,-93.51,4.0619,0.2664
8,40,-92.05,4.0619,0.2663
8,14,-94.61,4.0620,0.2686
8,7,-94.41,4.0621,0.2663
8,3,-94.82,4.0621,0.2665
8,32,-93.22,4.0621,0.2664
8,9,-93.43,4.0621,0.2662
8,26,-94.89,4.0621,0.2664
8,24,-94.30,4.0621,0.2664
8,37,-94.61,4.0621,0.2892
8,33,-94.05,4.0621,0.2662
8,49,-94.42,4.0622,0.2662
8,13,-94.13,4.0622,0.2662
8,36,-94.32,4.0622,0.2663
8,12,-92.59,4.0622,0.2663
8,28,-93.53,4.0622,0.2664
8,44,-94.60,4.0622,0.2662
8,4,-94.38,4.0622,0.2663
8,30,-94.50,4.0622,0.2663
8,45,-94.91,4.0623,0.2892
8,16,-93.07,4.0623,0.2662
8,11,-94.59,4.0624,0.2664
8,38,-91.42,4.0625,0.2663
8,23,-94.66,4.0625,0.2893
8,1,-94.34,4.0626,0.2893
8,39,-91.55,4.0626,0.2663
8,22,-93.39,4.0628,0.2662
8,27,-94.67,4.0628,0.2665
8,29,-94.67,4.0629,0.2663
8,21,-94.30,4.0630,0.2663
8,35,-95.12,4.0631,0.2665
8,10,-91.75,4.0631,0.2663
8,15,-94.58,4.0633,0.2663
8,42,-94.71,4.0636,0.2662
8,8,-92.88,4.0636,0.2893
9,31,-94.55,4.0631,0.2612
9,18,-95.03,4.0635,0.2615
9,43,-95.10,4.0636,0.2615
9,6,-94.40,4.0637,0.2613
9,20,-94.89,4.0637,0.2613
9,46,-94.44,4.0624,0.2621
9,2,-94.56,4.0625,0.2621
9,47,-94.06,4.0626,0.2622
9,17,-94.55,4.0641,0.2611
9,34,-95.18,4.0642,0.2613
9,41,-95.11,4.0642,0.2613
9,5,-94.96,4.0642,0.2614
9,48,-95.32,4.0642,0.2615
9,50,-94.69,4.0642,0.2612
9,19,-94.89,4.0642,0.2610
9,25,-94.73,4.0642,0.2610
9,40,-94.46,4.0642,0.2611
9,14,-94.50,4.0643,0.2609
9,7,-95.02,4.0644,0.2612
9,3,-94.80,4.0645,0.2615
9,32,-94.71,4.0644,0.2610
9,9,-94.64,4.0645,0.2611
9,26,-95.18,4.0645,0.2614
9,24,-95.11,4.0645,0.2614
9,37,-94.27,4.0631,0.2622
9,33,-94.71,4.0645,0.2612
9,49,-94.83,4.0645,0.2612
9,13,-94.73,4.0645,0.2612
9,36,-95.13,4.0646,0.2613
9,12,-94.48,4.0645,0.2611
9,28,-94.72,4.0645,0.2610
9,44,-94.87,4.0645,0.2612
9,4,-95.12,4.0632,0.2626
9,30,-94.78,4.0646,0.2613
9,45,-94.17,4.0632,0.2621
9,16,-94.65,4.0646,0.2611
9,11,-94.91,4.0648,0.2613
9,38,-94.32,4.0648,0.2610
9,23,-94.48,4.0648,0.2609
9,1,-94.68,4.0649,0.2609
9,39,-94.58,4.0650,0.2611
9,22,-94.70,4.0651,0.2611
9,27,-94.43,4.0652,0.2615
9,29,-94.70,4.0653,0.2612
9,21,-94.77,4.0654,0.2613
9,35,-94.54,4.0655,0.2615
9,10,-94.47,4.0654,0.2610
9,15,-94.86,4.0656,0.2613
9,42,-95.08,4.0659,0.2611
9,8,-94.85,4.0659,0.2609
10,31,-95.15,4.0602,0.2650
10,18,-94.26,4.0605,0.2654
10,43,-94.50,4.0607,0.2653
10,6,-94.73,4.0608,0.2651
10,20,-94.52,4.0608,0.2651
10,46,-94.24,4.0609,0.2418
10,2,-94.22,4.0609,0.2418
10,47,-94.78,4.0611,0.2418
10,17,-95.25,4.0612,0.2650
10,34,-95.02,4.0612,0.2652
10,41,-94.83,4.0613,0.2651
10,5,-93.93,4.0613,0.2653
10,48,-94.25,4.0613,0.2653
10,50,-94.90,4.0613,0.2651
10,19,-95.19,4.0613,0.2625
10,25,-95.38,4.0613,0.2625
10,40,-95.30,4.0613,0.2649
10,14,-94.74,4.0614,0.2624
10,7,-94.94,4.0615,0.2651
10,3,-94.45,4.0615,0.2653
10,32,-95.45,4.0615,0.2625
10,9,-94.97,4.0615,0.2650
10,26,-94.18,4.0616,0.2653
10,24,-94.54,4.0616,0.2652
10,37,-94.87,4.0615,0.2623
10,33,-95.03,4.0616,0.2650
10,49,-95.04,4.0616,0.2650
10,13,-95.09,4.0616,0.2650
10,36,-94.91,4.0616,0.2652
10,12,-95.34,4.0616,0.2650
10,28,-95.72,4.0616,0.2625
10,44,-94.98,4.0616,0.2650
10,4,-94.94,4.0616,0.2651
10,30,-95.07,4.0617,0.2651
10,45,-94.30,4.0617,0.2418
10,16,-95.34,4.0617,0.2650
10,11,-94.95,4.0619,0.2652
10,38,-94.89,4.0619,0.2625
10,23,-94.66,4.0619,0.2624
10,1,-95.15,4.0620,0.2624
10,39,-95.00,4.0620,0.2625
10,22,-95.20,4.0622,0.2650
10,27,-94.42,4.0623,0.2653
10,29,-95.41,4.0624,0.2651
10,21,-94.47,4.0624,0.2652
10,35,-94.53,4.0625,0.2654
10,10,-95.26,4.0625,0.2625
10,15,-95.04,4.0627,0.2652
10,42,-95.55,4.0630,0.2650
10,8,-94.96,4.0630,0.2624
11,31,-94.49,4.0607,0.2663
11,18,-93.72,4.0610,0.2660
11,43,-94.41,4.0612,0.2660
11,6,-94.76,4.0613,0.2662
11,20,-94.30,4.0613,0.2662
11,46,-95.12,4.0614,0.2667
11,2,-94.91,4.0614,0.2667
11,47,-94.86,4.0616,0.2666
11,17,-94.50,4.0617,0.2663
11,34,-94.19,4.0617,0.2661
11,41,-93.76,4.0618,0.2661
11,5,-93.84,4.0618,0.2660
11,48,-94.07,4.0618,0.2659
11,50,-94.70,4.0618,0.2662
11,19,-93.49,4.0618,0.2664
11,25,-93.57,4.0618,0.2663
11,40,-93.94,4.0618,0.2663
11,14,-93.90,4.0620,0.2664
11,7,-94.82,4.0620,0.2661
11,3,-94.15,4.0620,0.2626
11,32,-93.74,4.0620,0.2663
11,9,-94.21,4.0620,0.2662
11,26,-93.77,4.0620,0.2659
11,24,-93.25,4.0621,0.2660
11,37,-94.36,4.0621,0.2665
11,33,-94.20,4.0620,0.2662
11,49,-94.61,4.0621,0.2662
11,13,-94.33,4.0621,0.2662
11,36,-94.33,4.0621,0.2661
11,12,-94.34,4.0621,0.2662
11,28,-93.59,4.0621,0.2663
11,44,-94.25,4.0621,0.2662
11,4,-93.69,4.0621,0.2661
11,30,-94.27,4.0622,0.2661
11,45,-95.22,4.0622,0.2665
11,16,-94.50,4.0622,0.2662
11,11,-93.59,4.0624,0.2660
11,38,-93.72,4.0624,0.2663
11,23,-94.12,4.0624,0.2664
11,1,-93.84,4.0625,0.2664
11,39,-94.13,4.0625,0.2662
11,22,-93.99,4.0627,0.2662
11,27,-93.77,4.0628,0.2626
11,29,-93.41,4.0628,0.2660
11,21,-93.83,4.0629,0.2660
11,35,-94.04,4.0630,0.2626
11,10,-93.88,4.0630,0.2663
11,15,-93.29,4.0632,0.2660
11,42,-93.82,4.0635,0.2661
11,8,-93.38,4.0635,0.2662
12,31,-94.33,4.0617,0.2695
12,18,-92.07,4.0620,0.2690
12,43,-92.36,4.0622,0.2690
12,6,-94.15,4.0622,0.2693
12,20,-94.23,4.0622,0.2693
12,46,-95.18,4.0623,0.2699
12,2,-95.30,4.0624,0.2699
12,47,-95.00,4.0626,0.2698
12,17,-94.16,4.0626,0.2695
12,34,-94.08,4.0627,0.2692
12,41,-94.06,4.0627,0.2693
12,5,-92.73,4.0628,0.2690
12,48,-92.17,4.0628,0.2690
12,50,-94.33,4.0628,0.2694
12,19,-94.29,4.0628,0.2696
12,25,-94.45,4.0628,0.2695
12,40,-94.19,4.0628,0.2695
12,14,-94.65,4.0629,0.2696
12,7,-94.24,4.0629,0.2693
12,3,-92.20,4.0630,0.2689
12,32,-94.45,4.0630,0.2695
12,9,-94.28,4.0630,0.2694
12,26,-92.05,4.0630,0.2690
12,24,-93.99,4.0630,0.2690
12,37,-94.52,4.0630,0.2697
12,33,-94.22,4.0630,0.2694
12,49,-94.34,4.0630,0.2693
12,13,-94.24,4.0630,0.2694
12,36,-93.78,4.0631,0.2691
12,12,-94.40,4.0631,0.2694
12,28,-94.46,4.0631,0.2695
12,44,-94.31,4.0631,0.2693
12,4,-94.23,4.0631,0.2692
12,30,-94.34,4.0631,0.2692
12,45,-94.70,4.0631,0.2697
12,16,-94.32,4.0632,0.2694
12,11,-93.56,4.0633,0.2690
12,38,-93.94,4.0634,0.2694
12,23,-94.84,4.0634,0.2696
12,1,-94.65,4.0635,0.2696
12,39,-94.19,4.0635,0.2694
12,22,-94.26,4.0636,0.2693
12,27,-91.83,4.0637,0.2689
12,29,-94.26,4.0638,0.2691
12,21,-93.82,4.0639,0.2690
12,35,-91.11,4.0640,0.2688
12,10,-94.26,4.0639,0.2694
12,15,-93.34,4.0642,0.2690
12,42,-94.10,4.0645,0.2692
12,8,-94.26,4.0645,0.2694
13,31,-94.15,4.0610,0.2652
13,18,-94.30,4.0624,0.2438
13,43,-94.33,4.0626,0.2438
13,6,-94.13,4.0623,0.2443
13,20,-93.44,4.0623,0.2443
13,46,-95.02,4.0617,0.2655
13,2,-95.07,4.0617,0.2656
13,47,-94.75,4.0619,0.2655
13,17,-94.67,4.0620,0.2452
13,34,-93.75,4.0631,0.2439
13,41,-93.82,4.0628,0.2443
13,5,-94.02,4.0632,0.2438
13,48,-93.71,4.0632,0.2437
13,50,-94.10,4.0622,0.2450
13,19,-94.32,4.0621,0.2653
13,25,-94.40,4.0621,0.2652
13,40,-94.40,4.0621,0.2652
13,14,-94.21,4.0622,0.2653
13,7,-93.84,4.0633,0.2440
13,3,-93.61,4.0634,0.2437
13,32,-94.76,4.0623,0.2652
13,9,-94.65,4.0623,0.2451
13,26,-93.61,4.0634,0.2437
13,24,-94.15,4.0634,0.2438
13,37,-94.56,4.0623,0.2653
13,33,-93.92,4.0624,0.2450
13,49,-93.61,4.0624,0.2451
13,13,-93.84,4.0625,0.2450
13,36,-94.94,4.0635,0.2439
13,12,-94.44,4.0625,0.2450
13,28,-94.04,4.0624,0.2652
13,44,-94.67,4.0625,0.2450
13,4,-94.16,4.0635,0.2439
13,30,-94.83,4.0635,0.2439
13,45,-94.36,4.0625,0.2654
13,16,-93.70,4.0625,0.2451
13,11,-94.14,4.0637,0.2438
13,38,-93.63,4.0627,0.2451
13,23,-94.04,4.0627,0.2653
13,1,-94.05,4.0628,0.2652
13,39,-93.76,4.0628,0.2451
13,22,-93.81,4.0630,0.2451
13,27,-93.57,4.0641,0.2436
13,29,-94.75,4.0642,0.2438
13,21,-93.56,4.0643,0.2438
13,35,-93.79,4.0644,0.2433
13,10,-94.45,4.0633,0.2451
13,15,-93.67,4.0645,0.2438
13,42,-94.46,4.0646,0.2442
13,8,-93.42,4.0638,0.2451
14,31,-92.91,4.0604,0.2382
14,18,-93.18,4.0607,0.2249
14,43,-93.45,4.0608,0.2248
14,6,-93.08,4.0610,0.2383
14,20,-92.89,4.0610,0.2383
14,46,-93.69,4.0617,0.2371
14,2,-93.64,4.0617,0.2371
14,47,-93.53,4.0619,0.2372
14,17,-92.39,4.0613,0.2381
14,34,-93.85,4.0614,0.2384
14,41,-93.00,4.0614,0.2383
14,5,-93.09,4.0614,0.2248
14,48,-93.49,4.0614,0.2248
14,50,-92.32,4.0615,0.2382
14,19,-92.08,4.0615,0.2380
14,25,-91.44,4.0615,0.2380
14,40,-92.10,4.0615,0.2381
14,14,-92.94,4.0616,0.2379
14,7,-93.17,4.0617,0.2383
14,3,-93.30,4.0616,0.2248
14,32,-91.94,4.0617,0.2380
14,9,-92.00,4.0617,0.2382
14,26,-93.24,4.0617,0.2248
14,24,-93.84,4.0617,0.2384
14,37,-92.97,4.0617,0.2379
14,33,-92.25,4.0617,0.2382
14,49,-92.15,4.0617,0.2382
14,13,-92.26,4.0618,0.2382
14,36,-93.56,4.0618,0.2383
14,12,-91.95,4.0618,0.2382
14,28,-91.47,4.0618,0.2380
14,44,-92.40,4.0618,0.2382
14,4,-92.83,4.0618,0.2383
14,30,-93.43,4.0618,0.2383
14,45,-93.89,4.0625,0.2372
14,16,-92.16,4.0619,0.2382
14,11,-93.65,4.0620,0.2384
14,38,-91.57,4.0621,0.2381
14,23,-93.09,4.0621,0.2379
14,1,-92.62,4.0622,0.2379
14,39,-91.55,4.0622,0.2381
14,22,-91.69,4.0624,0.2381
14,27,-93.20,4.0624,0.2248
14,29,-93.10,4.0625,0.2383
14,21,-93.02,4.0626,0.2384
14,35,-93.14,4.0626,0.2249
14,10,-91.66,4.0627,0.2380
14,15,-93.72,4.0628,0.2383
14,42,-91.81,4.0632,0.2382
14,8,-91.95,4.0632,0.2380
15,31,-93.12,4.0608,0.2644
15,18,-90.56,4.0611,0.2636
15,43,-89.69,4.0612,0.2635
15,6,-91.98,4.0613,0.2633
15,20,-91.93,4.0613,0.2633
15,46,-94.04,4.0622,0.2640
15,2,-93.98,4.0623,0.2640
15,47,-93.40,4.0625,0.2639
15,17,-93.34,4.0617,0.2636
15,34,-91.48,4.0618,0.2634
15,41,-91.86,4.0618,0.2633
15,5,-90.14,4.0618,0.2635
15,48,-89.99,4.0618,0.2635
15,50,-92.68,4.0619,0.2632
15,19,-93.64,4.0627,0.2637
15,25,-93.97,4.0627,0.2627
15,40,-93.79,4.0627,0.2628
15,14,-93.67,4.0628,0.2637
15,7,-91.92,4.0620,0.2633
15,3,-91.53,4.0620,0.2635
15,32,-94.16,4.0629,0.2627
15,9,-93.51,4.0621,0.2636
15,26,-89.91,4.0621,0.2635
15,24,-90.71,4.0621,0.2634
15,37,-93.72,4.0629,0.2638
15,33,-92.74,4.0621,0.2636
15,49,-92.60,4.0621,0.2636
15,13,-92.65,4.0621,0.2636
15,36,-91.38,4.0622,0.2634
15,12,-93.45,4.0622,0.2636
15,28,-93.73,4.0630,0.2627
15,44,-93.01,4.0622,0.2632
